0.000000000000000000e+00,1.000000000000000000e+02,3.848982453346252441e-01,3.947102129459381104e-01,2.588729560375213623e-01,4.144607186317443848e-01,7.000000000000000000e+00
0.000000000000000000e+00,1.050000000000000000e+02,3.783493340015411377e-01,3.878358602523803711e-01,2.564567625522613525e-01,4.094868004322052002e-01,7.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.440349996089935303e-01,3.440349996089935303e-01,5.681617856025695801e-01,8.278395980596542358e-03,8.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+01,2.432891279458999634e-01,2.431875616312026978e-01,4.299170672893524170e-01,1.463951170444488525e-01,8.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,2.849034368991851807e-01,2.947233021259307861e-01,3.955014944076538086e-01,2.331223934888839722e-01,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,3.119581937789916992e-01,3.182618916034698486e-01,3.892586827278137207e-01,3.105144202709197998e-01,8.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+01,3.646529614925384521e-01,3.741362988948822021e-01,3.973443508148193359e-01,3.844376802444458008e-01,8.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,4.295014441013336182e-01,4.430445432662963867e-01,4.040804505348205566e-01,4.227218031883239746e-01,8.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+01,4.704394340515136719e-01,4.830945432186126709e-01,3.994607925415039062e-01,4.524095952510833740e-01,8.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+01,4.827284812927246094e-01,4.926146864891052246e-01,3.750705122947692871e-01,4.715566635131835938e-01,8.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+01,5.065515041351318359e-01,5.203355550765991211e-01,3.742120265960693359e-01,4.958651959896087646e-01,8.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+01,5.087716579437255859e-01,5.229395031929016113e-01,3.631979227066040039e-01,5.033872723579406738e-01,8.000000000000000000e+00
0.000000000000000000e+00,5.500000000000000000e+01,5.139577388763427734e-01,5.293650031089782715e-01,3.651562631130218506e-01,5.217413902282714844e-01,8.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+01,5.199992656707763672e-01,5.320239067077636719e-01,3.678598701953887939e-01,5.344132184982299805e-01,8.000000000000000000e+00
0.000000000000000000e+00,6.500000000000000000e+01,5.220221877098083496e-01,5.356346964836120605e-01,3.684796690940856934e-01,5.480999350547790527e-01,8.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+01,5.226117968559265137e-01,5.334497094154357910e-01,3.685891330242156982e-01,5.502942800521850586e-01,8.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e+01,5.212252736091613770e-01,5.322933197021484375e-01,3.687411248683929443e-01,5.528907179832458496e-01,8.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+01,5.092818737030029297e-01,5.201759338378906250e-01,3.644272685050964355e-01,5.443162322044372559e-01,8.000000000000000000e+00
0.000000000000000000e+00,8.500000000000000000e+01,5.046113729476928711e-01,5.158895254135131836e-01,3.649795353412628174e-01,5.437462329864501953e-01,8.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+01,4.985943436622619629e-01,5.093190670013427734e-01,3.645706474781036377e-01,5.386249423027038574e-01,8.000000000000000000e+00
0.000000000000000000e+00,9.500000000000000000e+01,4.956949353218078613e-01,5.067437291145324707e-01,3.703855276107788086e-01,5.375572443008422852e-01,8.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+02,4.948462843894958496e-01,5.060282945632934570e-01,3.770622611045837402e-01,5.407238602638244629e-01,8.000000000000000000e+00
0.000000000000000000e+00,1.050000000000000000e+02,4.892710745334625244e-01,5.006300210952758789e-01,3.768080174922943115e-01,5.376875400543212891e-01,8.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.958014607429504395e-01,2.958014607429504395e-01,4.788381159305572510e-01,3.469924675300717354e-03,9.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+01,2.792843282222747803e-01,2.780622243881225586e-01,4.814857244491577148e-01,8.210709691047668457e-02,9.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,3.014721870422363281e-01,2.981834709644317627e-01,4.834570884704589844e-01,1.777478605508804321e-01,9.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,3.176759779453277588e-01,3.250454068183898926e-01,4.385725855827331543e-01,2.421763688325881958e-01,9.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+01,3.580329418182373047e-01,3.629556000232696533e-01,4.267835915088653564e-01,3.189477622509002686e-01,9.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,4.162417948246002197e-01,4.214957058429718018e-01,4.264230430126190186e-01,3.926524817943572998e-01,9.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+01,4.426950514316558838e-01,4.513294994831085205e-01,4.125450253486633301e-01,4.207248091697692871e-01,9.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+01,4.420242011547088623e-01,4.513860940933227539e-01,3.837799727916717529e-01,4.299885332584381104e-01,9.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+01,4.350775778293609619e-01,4.418444037437438965e-01,3.585805892944335938e-01,4.287615418434143066e-01,9.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+01,4.326010346412658691e-01,4.379407167434692383e-01,3.411712348461151123e-01,4.297672510147094727e-01,9.000000000000000000e+00
0.000000000000000000e+00,5.500000000000000000e+01,4.283671379089355469e-01,4.345494210720062256e-01,3.315936326980590820e-01,4.387423396110534668e-01,9.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+01,4.258804619312286377e-01,4.300328791141510010e-01,3.218182921409606934e-01,4.341780245304107666e-01,9.000000000000000000e+00
0.000000000000000000e+00,6.500000000000000000e+01,4.163858294486999512e-01,4.206179678440093994e-01,3.117368221282958984e-01,4.339891374111175537e-01,9.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+01,4.107841253280639648e-01,4.165306389331817627e-01,3.072212934494018555e-01,4.314424097537994385e-01,9.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e+01,4.027968645095825195e-01,4.088583588600158691e-01,2.977440655231475830e-01,4.308216571807861328e-01,9.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+01,3.961343169212341309e-01,4.024526774883270264e-01,2.918495535850524902e-01,4.249219000339508057e-01,9.000000000000000000e+00
0.000000000000000000e+00,8.500000000000000000e+01,3.973940014839172363e-01,4.032271802425384521e-01,2.884293496608734131e-01,4.257937073707580566e-01,9.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+01,3.928263783454895020e-01,3.986526727676391602e-01,2.854856550693511963e-01,4.230251610279083252e-01,9.000000000000000000e+00
0.000000000000000000e+00,9.500000000000000000e+01,3.938975334167480469e-01,3.987048566341400146e-01,2.857538759708404541e-01,4.247031509876251221e-01,9.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+02,3.942914307117462158e-01,3.978269696235656738e-01,2.851902842521667480e-01,4.255557656288146973e-01,9.000000000000000000e+00
0.000000000000000000e+00,1.050000000000000000e+02,3.966313898563385010e-01,3.987361490726470947e-01,2.840639948844909668e-01,4.267794191837310791e-01,9.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.521880477666854858e-01,1.521880477666854858e-01,4.583992660045623779e-01,5.448306445032358170e-03,1.000000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+01,1.755608767271041870e-01,1.759715825319290161e-01,3.947299122810363770e-01,1.072046980261802673e-01,1.000000000000000000e+01
0.000000000000000000e+00,1.500000000000000000e+01,2.674806714057922363e-01,2.729934453964233398e-01,4.544382095336914062e-01,1.952993422746658325e-01,1.000000000000000000e+01
0.000000000000000000e+00,2.000000000000000000e+01,3.207707107067108154e-01,3.295174539089202881e-01,4.312801361083984375e-01,3.040452003479003906e-01,1.000000000000000000e+01
0.000000000000000000e+00,2.500000000000000000e+01,3.904033899307250977e-01,3.968475461006164551e-01,4.421403706073760986e-01,3.728743791580200195e-01,1.000000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+01,4.311081171035766602e-01,4.445254206657409668e-01,4.292383790016174316e-01,3.951541781425476074e-01,1.000000000000000000e+01
0.000000000000000000e+00,3.500000000000000000e+01,4.702658653259277344e-01,4.900726675987243652e-01,4.266355335712432861e-01,4.334971606731414795e-01,1.000000000000000000e+01
0.000000000000000000e+00,4.000000000000000000e+01,4.746677577495574951e-01,4.920295476913452148e-01,3.960998356342315674e-01,4.483766555786132812e-01,1.000000000000000000e+01
0.000000000000000000e+00,4.500000000000000000e+01,4.804892241954803467e-01,4.988788962364196777e-01,3.753813505172729492e-01,4.608827233314514160e-01,1.000000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+01,4.877526462078094482e-01,5.054979324340820312e-01,3.646660149097442627e-01,4.776683449745178223e-01,1.000000000000000000e+01
0.000000000000000000e+00,5.500000000000000000e+01,4.972805380821228027e-01,5.153579115867614746e-01,3.619114458560943604e-01,5.022550821304321289e-01,1.000000000000000000e+01
0.000000000000000000e+00,6.000000000000000000e+01,5.067825913429260254e-01,5.266122817993164062e-01,3.627510666847229004e-01,5.217139720916748047e-01,1.000000000000000000e+01
0.000000000000000000e+00,6.500000000000000000e+01,5.092697143554687500e-01,5.308972597122192383e-01,3.594512939453125000e-01,5.355454087257385254e-01,1.000000000000000000e+01
0.000000000000000000e+00,7.000000000000000000e+01,5.098257064819335938e-01,5.279140472412109375e-01,3.596883118152618408e-01,5.401531457901000977e-01,1.000000000000000000e+01
0.000000000000000000e+00,7.500000000000000000e+01,5.060022473335266113e-01,5.233141779899597168e-01,3.557893931865692139e-01,5.411834120750427246e-01,1.000000000000000000e+01
0.000000000000000000e+00,8.000000000000000000e+01,4.999950826168060303e-01,5.158423781394958496e-01,3.511764109134674072e-01,5.387166738510131836e-01,1.000000000000000000e+01
0.000000000000000000e+00,8.500000000000000000e+01,4.967531263828277588e-01,5.097169876098632812e-01,3.525036871433258057e-01,5.380655527114868164e-01,1.000000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+01,4.888771176338195801e-01,5.007137656211853027e-01,3.526437580585479736e-01,5.330932140350341797e-01,1.000000000000000000e+01
0.000000000000000000e+00,9.500000000000000000e+01,4.861504435539245605e-01,4.988344311714172363e-01,3.577219247817993164e-01,5.330972075462341309e-01,1.000000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+02,4.854989647865295410e-01,4.971711933612823486e-01,3.655404448509216309e-01,5.367558598518371582e-01,1.000000000000000000e+01
0.000000000000000000e+00,1.050000000000000000e+02,4.802972674369812012e-01,4.882942438125610352e-01,3.643839955329895020e-01,5.279507637023925781e-01,1.000000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+00,2.942694723606109619e-01,2.942694723606109619e-01,5.360852479934692383e-01,3.189464798197150230e-03,1.100000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+01,2.641606032848358154e-01,2.639518380165100098e-01,5.462734103202819824e-01,9.796768426895141602e-02,1.100000000000000000e+01
0.000000000000000000e+00,1.500000000000000000e+01,3.135799765586853027e-01,3.173479437828063965e-01,5.549404621124267578e-01,1.655427515506744385e-01,1.100000000000000000e+01
0.000000000000000000e+00,2.000000000000000000e+01,3.518881499767303467e-01,3.605874478816986084e-01,5.246066451072692871e-01,2.161600291728973389e-01,1.100000000000000000e+01
0.000000000000000000e+00,2.500000000000000000e+01,3.875229060649871826e-01,3.907783925533294678e-01,4.802906215190887451e-01,2.809871137142181396e-01,1.100000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+01,4.176138937473297119e-01,4.299414753913879395e-01,4.551967084407806396e-01,3.470532894134521484e-01,1.100000000000000000e+01
0.000000000000000000e+00,3.500000000000000000e+01,4.480069577693939209e-01,4.612795412540435791e-01,4.298699200153350830e-01,3.942133784294128418e-01,1.100000000000000000e+01
0.000000000000000000e+00,4.000000000000000000e+01,4.290499687194824219e-01,4.414901435375213623e-01,3.910793662071228027e-01,4.060671627521514893e-01,1.100000000000000000e+01
0.000000000000000000e+00,4.500000000000000000e+01,4.306780397891998291e-01,4.413127303123474121e-01,3.605490326881408691e-01,4.109688997268676758e-01,1.100000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+01,4.231158196926116943e-01,4.323366880416870117e-01,3.382445275783538818e-01,4.175500273704528809e-01,1.100000000000000000e+01
0.000000000000000000e+00,5.500000000000000000e+01,4.199542999267578125e-01,4.314680397510528564e-01,3.221404850482940674e-01,4.300261735916137695e-01,1.100000000000000000e+01
0.000000000000000000e+00,6.000000000000000000e+01,4.163151383399963379e-01,4.300892949104309082e-01,3.131931722164154053e-01,4.280381202697753906e-01,1.100000000000000000e+01
0.000000000000000000e+00,6.500000000000000000e+01,4.045644700527191162e-01,4.187439084053039551e-01,2.956060171127319336e-01,4.227725267410278320e-01,1.100000000000000000e+01
0.000000000000000000e+00,7.000000000000000000e+01,3.914858400821685791e-01,4.088413417339324951e-01,2.791935801506042480e-01,4.134138226509094238e-01,1.100000000000000000e+01
0.000000000000000000e+00,7.500000000000000000e+01,3.786160945892333984e-01,3.944073021411895752e-01,2.654934823513031006e-01,4.071803689002990723e-01,1.100000000000000000e+01
0.000000000000000000e+00,8.000000000000000000e+01,3.757208883762359619e-01,3.877876698970794678e-01,2.576965093612670898e-01,4.021818339824676514e-01,1.100000000000000000e+01
0.000000000000000000e+00,8.500000000000000000e+01,3.737606108188629150e-01,3.859391808509826660e-01,2.552044987678527832e-01,4.042905569076538086e-01,1.100000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+01,3.719433844089508057e-01,3.835263848304748535e-01,2.534582614898681641e-01,4.006775021553039551e-01,1.100000000000000000e+01
0.000000000000000000e+00,9.500000000000000000e+01,3.764118254184722900e-01,3.862136602401733398e-01,2.549707293510437012e-01,4.055190980434417725e-01,1.100000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+02,3.802217245101928711e-01,3.895609378814697266e-01,2.588930130004882812e-01,4.096068739891052246e-01,1.100000000000000000e+01
0.000000000000000000e+00,1.050000000000000000e+02,3.802671134471893311e-01,3.883274197578430176e-01,2.578071057796478271e-01,4.075941443443298340e-01,1.100000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+00,3.312538564205169678e-01,3.312538564205169678e-01,5.336329340934753418e-01,7.003118749707937241e-03,1.200000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+01,2.426922917366027832e-01,2.429403215646743774e-01,4.302323758602142334e-01,1.407481729984283447e-01,1.200000000000000000e+01
0.000000000000000000e+00,1.500000000000000000e+01,2.971103191375732422e-01,3.089908957481384277e-01,4.206707477569580078e-01,2.428518533706665039e-01,1.200000000000000000e+01
0.000000000000000000e+00,2.000000000000000000e+01,3.120546042919158936e-01,3.248661756515502930e-01,3.985480368137359619e-01,3.143647909164428711e-01,1.200000000000000000e+01
0.000000000000000000e+00,2.500000000000000000e+01,3.654975891113281250e-01,3.682746589183807373e-01,3.985874950885772705e-01,3.789743781089782715e-01,1.200000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+01,4.160443246364593506e-01,4.319496154785156250e-01,3.960309922695159912e-01,4.176570177078247070e-01,1.200000000000000000e+01
0.000000000000000000e+00,3.500000000000000000e+01,4.437596499919891357e-01,4.526510536670684814e-01,3.701855540275573730e-01,4.371797144412994385e-01,1.200000000000000000e+01
0.000000000000000000e+00,4.000000000000000000e+01,4.662527740001678467e-01,4.769296646118164062e-01,3.647995889186859131e-01,4.670313000679016113e-01,1.200000000000000000e+01
0.000000000000000000e+00,4.500000000000000000e+01,4.808517992496490479e-01,4.944053888320922852e-01,3.565076589584350586e-01,4.814651310443878174e-01,1.200000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+01,4.793954193592071533e-01,4.957360923290252686e-01,3.448982834815979004e-01,4.849373698234558105e-01,1.200000000000000000e+01
0.000000000000000000e+00,5.500000000000000000e+01,4.890824258327484131e-01,5.092101693153381348e-01,3.426969349384307861e-01,5.128530263900756836e-01,1.200000000000000000e+01
0.000000000000000000e+00,6.000000000000000000e+01,4.977035224437713623e-01,5.182464718818664551e-01,3.395608067512512207e-01,5.298414230346679688e-01,1.200000000000000000e+01
0.000000000000000000e+00,6.500000000000000000e+01,4.982368350028991699e-01,5.188488960266113281e-01,3.419393002986907959e-01,5.368506908416748047e-01,1.200000000000000000e+01
0.000000000000000000e+00,7.000000000000000000e+01,4.949024021625518799e-01,5.150963068008422852e-01,3.388873636722564697e-01,5.347793698310852051e-01,1.200000000000000000e+01
0.000000000000000000e+00,7.500000000000000000e+01,4.899658560752868652e-01,5.075361728668212891e-01,3.399033546447753906e-01,5.373488068580627441e-01,1.200000000000000000e+01
0.000000000000000000e+00,8.000000000000000000e+01,4.858397543430328369e-01,5.033348798751831055e-01,3.427353799343109131e-01,5.338751673698425293e-01,1.200000000000000000e+01
0.000000000000000000e+00,8.500000000000000000e+01,4.827423989772796631e-01,4.985387921333312988e-01,3.491653800010681152e-01,5.352019071578979492e-01,1.200000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+01,4.804031848907470703e-01,4.943688511848449707e-01,3.518639504909515381e-01,5.318223834037780762e-01,1.200000000000000000e+01
0.000000000000000000e+00,9.500000000000000000e+01,4.796500802040100098e-01,4.926696717739105225e-01,3.591031432151794434e-01,5.337030887603759766e-01,1.200000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+02,4.815939068794250488e-01,4.945971965789794922e-01,3.677235543727874756e-01,5.382251143455505371e-01,1.200000000000000000e+01
0.000000000000000000e+00,1.050000000000000000e+02,4.771086573600769043e-01,4.894966483116149902e-01,3.673529922962188721e-01,5.319843292236328125e-01,1.200000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+00,2.489512264728546143e-01,2.489512264728546143e-01,4.168682694435119629e-01,1.653705374337732792e-03,1.300000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+01,2.271651923656463623e-01,2.280681431293487549e-01,3.681551218032836914e-01,6.186849996447563171e-02,1.300000000000000000e+01
0.000000000000000000e+00,1.500000000000000000e+01,2.379554808139801025e-01,2.478148639202117920e-01,3.861791789531707764e-01,1.567281633615493774e-01,1.300000000000000000e+01
0.000000000000000000e+00,2.000000000000000000e+01,3.061274290084838867e-01,3.186815083026885986e-01,4.096233844757080078e-01,2.463221251964569092e-01,1.300000000000000000e+01
0.000000000000000000e+00,2.500000000000000000e+01,3.501127958297729492e-01,3.591968417167663574e-01,4.062595367431640625e-01,3.405383229255676270e-01,1.300000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+01,3.832652568817138672e-01,3.873881101608276367e-01,3.946101963520050049e-01,3.731109499931335449e-01,1.300000000000000000e+01
0.000000000000000000e+00,3.500000000000000000e+01,3.862166106700897217e-01,3.958202600479125977e-01,3.631364703178405762e-01,3.726990818977355957e-01,1.300000000000000000e+01
0.000000000000000000e+00,4.000000000000000000e+01,3.956207036972045898e-01,4.101236164569854736e-01,3.487755060195922852e-01,3.910964429378509521e-01,1.300000000000000000e+01
0.000000000000000000e+00,4.500000000000000000e+01,4.001833796501159668e-01,4.107266068458557129e-01,3.252589106559753418e-01,4.014844298362731934e-01,1.300000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+01,4.043418467044830322e-01,4.164361953735351562e-01,3.134576082229614258e-01,4.076391458511352539e-01,1.300000000000000000e+01
0.000000000000000000e+00,5.500000000000000000e+01,4.038199186325073242e-01,4.140316843986511230e-01,3.032273352146148682e-01,4.165516197681427002e-01,1.300000000000000000e+01
0.000000000000000000e+00,6.000000000000000000e+01,3.993918001651763916e-01,4.108851552009582520e-01,2.967254519462585449e-01,4.175055623054504395e-01,1.300000000000000000e+01
0.000000000000000000e+00,6.500000000000000000e+01,3.924125134944915771e-01,4.047066569328308105e-01,2.845608890056610107e-01,4.178714454174041748e-01,1.300000000000000000e+01
0.000000000000000000e+00,7.000000000000000000e+01,3.889015614986419678e-01,3.999798595905303955e-01,2.780011594295501709e-01,4.168199896812438965e-01,1.300000000000000000e+01
0.000000000000000000e+00,7.500000000000000000e+01,3.800422251224517822e-01,3.907051980495452881e-01,2.691469788551330566e-01,4.172238707542419434e-01,1.300000000000000000e+01
0.000000000000000000e+00,8.000000000000000000e+01,3.773801922798156738e-01,3.881311714649200439e-01,2.650557756423950195e-01,4.156139791011810303e-01,1.300000000000000000e+01
0.000000000000000000e+00,8.500000000000000000e+01,3.783837854862213135e-01,3.885990083217620850e-01,2.638067603111267090e-01,4.178087711334228516e-01,1.300000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+01,3.778039216995239258e-01,3.887087702751159668e-01,2.632913887500762939e-01,4.176099002361297607e-01,1.300000000000000000e+01
0.000000000000000000e+00,9.500000000000000000e+01,3.818804919719696045e-01,3.929589986801147461e-01,2.653020918369293213e-01,4.256514906883239746e-01,1.300000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+02,3.845708668231964111e-01,3.954112231731414795e-01,2.665784060955047607e-01,4.305273294448852539e-01,1.300000000000000000e+01
0.000000000000000000e+00,1.050000000000000000e+02,3.836781680583953857e-01,3.955512940883636475e-01,2.663077712059020996e-01,4.283903539180755615e-01,1.300000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.553368568420410156e-01,1.553368568420410156e-01,4.183644652366638184e-01,6.337805651128292084e-03,1.400000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+01,1.635052263736724854e-01,1.637426912784576416e-01,4.142918884754180908e-01,1.116480231285095215e-01,1.400000000000000000e+01
0.000000000000000000e+00,1.500000000000000000e+01,2.581589221954345703e-01,2.627768516540527344e-01,4.196681380271911621e-01,2.177429646253585815e-01,1.400000000000000000e+01
0.000000000000000000e+00,2.000000000000000000e+01,3.173596858978271484e-01,3.280538916587829590e-01,4.129871428012847900e-01,3.109372258186340332e-01,1.400000000000000000e+01
0.000000000000000000e+00,2.500000000000000000e+01,3.649153113365173340e-01,3.716892600059509277e-01,4.054345786571502686e-01,3.619201183319091797e-01,1.400000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+01,4.100519120693206787e-01,4.173402488231658936e-01,3.826359510421752930e-01,3.943290114402770996e-01,1.400000000000000000e+01
0.000000000000000000e+00,3.500000000000000000e+01,4.378978312015533447e-01,4.483129382133483887e-01,3.564874529838562012e-01,4.198868274688720703e-01,1.400000000000000000e+01
0.000000000000000000e+00,4.000000000000000000e+01,4.483998119831085205e-01,4.607047438621520996e-01,3.336971700191497803e-01,4.360476136207580566e-01,1.400000000000000000e+01
0.000000000000000000e+00,4.500000000000000000e+01,4.506616890430450439e-01,4.648097157478332520e-01,3.115307986736297607e-01,4.471504390239715576e-01,1.400000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+01,4.637850821018218994e-01,4.760913252830505371e-01,3.009174764156341553e-01,4.708884954452514648e-01,1.400000000000000000e+01
0.000000000000000000e+00,5.500000000000000000e+01,4.691994786262512207e-01,4.854263663291931152e-01,2.992224693298339844e-01,4.968072772026062012e-01,1.400000000000000000e+01
0.000000000000000000e+00,6.000000000000000000e+01,4.783584475517272949e-01,4.915708005428314209e-01,3.070692121982574463e-01,5.177114605903625488e-01,1.400000000000000000e+01
0.000000000000000000e+00,6.500000000000000000e+01,4.772154390811920166e-01,4.908135533332824707e-01,3.078388273715972900e-01,5.225867033004760742e-01,1.400000000000000000e+01
0.000000000000000000e+00,7.000000000000000000e+01,4.716409444808959961e-01,4.868139624595642090e-01,3.080285787582397461e-01,5.169743299484252930e-01,1.400000000000000000e+01
0.000000000000000000e+00,7.500000000000000000e+01,4.644779860973358154e-01,4.783463776111602783e-01,3.092774450778961182e-01,5.165172219276428223e-01,1.400000000000000000e+01
0.000000000000000000e+00,8.000000000000000000e+01,4.581132829189300537e-01,4.700625836849212646e-01,3.119360208511352539e-01,5.098854303359985352e-01,1.400000000000000000e+01
0.000000000000000000e+00,8.500000000000000000e+01,4.640577733516693115e-01,4.757760465145111084e-01,3.255088329315185547e-01,5.189040303230285645e-01,1.400000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+01,4.614630639553070068e-01,4.716348350048065186e-01,3.327116668224334717e-01,5.174754261970520020e-01,1.400000000000000000e+01
0.000000000000000000e+00,9.500000000000000000e+01,4.668909013271331787e-01,4.754862487316131592e-01,3.457028865814208984e-01,5.214321017265319824e-01,1.400000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+02,4.687865674495697021e-01,4.769670069217681885e-01,3.566449880599975586e-01,5.258963704109191895e-01,1.400000000000000000e+01
0.000000000000000000e+00,1.050000000000000000e+02,4.645180702209472656e-01,4.724601209163665771e-01,3.566277325153350830e-01,5.188947916030883789e-01,1.400000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+00,2.188631743192672729e-01,2.188631743192672729e-01,3.775101006031036377e-01,2.728678518906235695e-03,1.500000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+01,2.110181152820587158e-01,2.113682776689529419e-01,4.635180532932281494e-01,8.775918185710906982e-02,1.500000000000000000e+01
0.000000000000000000e+00,1.500000000000000000e+01,2.630850374698638916e-01,2.650074362754821777e-01,4.542415738105773926e-01,1.376134008169174194e-01,1.500000000000000000e+01
0.000000000000000000e+00,2.000000000000000000e+01,3.155287504196166992e-01,3.182732164859771729e-01,4.441059231758117676e-01,2.102376818656921387e-01,1.500000000000000000e+01
0.000000000000000000e+00,2.500000000000000000e+01,3.523256480693817139e-01,3.555728197097778320e-01,4.211141169071197510e-01,2.960487902164459229e-01,1.500000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+01,3.834319412708282471e-01,3.941572606563568115e-01,3.885372281074523926e-01,3.530556559562683105e-01,1.500000000000000000e+01
0.000000000000000000e+00,3.500000000000000000e+01,3.956615626811981201e-01,4.060963690280914307e-01,3.590983152389526367e-01,3.778285980224609375e-01,1.500000000000000000e+01
0.000000000000000000e+00,4.000000000000000000e+01,3.993576467037200928e-01,4.074094295501708984e-01,3.308327496051788330e-01,3.863798975944519043e-01,1.500000000000000000e+01
0.000000000000000000e+00,4.500000000000000000e+01,3.930869996547698975e-01,4.040262103080749512e-01,3.089691698551177979e-01,3.940514922142028809e-01,1.500000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+01,4.024210274219512939e-01,4.122613966464996338e-01,2.910652756690979004e-01,4.094457626342773438e-01,1.500000000000000000e+01
0.000000000000000000e+00,5.500000000000000000e+01,3.925358355045318604e-01,4.074873626232147217e-01,2.747950553894042969e-01,4.109514355659484863e-01,1.500000000000000000e+01
0.000000000000000000e+00,6.000000000000000000e+01,3.800423145294189453e-01,3.947711586952209473e-01,2.615307569503784180e-01,4.022693336009979248e-01,1.500000000000000000e+01
0.000000000000000000e+00,6.500000000000000000e+01,3.653434514999389648e-01,3.794501721858978271e-01,2.433993965387344360e-01,3.940013349056243896e-01,1.500000000000000000e+01
0.000000000000000000e+00,7.000000000000000000e+01,3.599006533622741699e-01,3.735973834991455078e-01,2.320903986692428589e-01,3.867849707603454590e-01,1.500000000000000000e+01
0.000000000000000000e+00,7.500000000000000000e+01,3.496996462345123291e-01,3.626347184181213379e-01,2.231121510267257690e-01,3.842146694660186768e-01,1.500000000000000000e+01
0.000000000000000000e+00,8.000000000000000000e+01,3.458437025547027588e-01,3.583969473838806152e-01,2.213360071182250977e-01,3.830682933330535889e-01,1.500000000000000000e+01
0.000000000000000000e+00,8.500000000000000000e+01,3.492267131805419922e-01,3.634350597858428955e-01,2.244448959827423096e-01,3.904227018356323242e-01,1.500000000000000000e+01
